Gen,Resource,Stamp,TimeStamp_Start,TimeStamp_End,Duration,Indiv_id
466,1,STEP,10823632254400,10823648755100,16500700,-1
467,1,STEP,10823649778600,10823666514800,16736200,-1
468,1,STEP,10823667566200,10823685605000,18038800,-1
469,1,STEP,10823686646800,10823704960800,18314000,-1
470,1,STEP,10823705963500,10823723195200,17231700,-1
471,1,STEP,10823724203600,10823742713900,18510300,-1
472,1,STEP,10823743785700,10823761795200,18009500,-1
473,1,STEP,10823762794300,10823780560600,17766300,-1
474,1,STEP,10823781696000,10823800609200,18913200,-1
475,1,STEP,10823802132000,10823822533400,20401400,-1
476,1,STEP,10823823756500,10823844234100,20477600,-1
477,1,STEP,10823845379000,10823865948300,20569300,-1
478,1,STEP,10823867061400,10823885410200,18348800,-1
479,1,STEP,10823886402800,10823902949000,16546200,-1
480,1,STEP,10823904072100,10823921157500,17085400,-1
481,1,STEP,10823922210800,10823941686500,19475700,-1
482,1,STEP,10823942826100,10823962283400,19457300,-1
483,1,STEP,10823963443400,10823983644700,20201300,-1
484,1,STEP,10823984741300,10824002676900,17935600,-1
485,1,STEP,10824003721300,10824021520100,17798800,-1
486,1,STEP,10824022572700,10824041768800,19196100,-1
487,1,STEP,10824042912600,10824062389300,19476700,-1
488,1,STEP,10824063500600,10824081323200,17822600,-1
489,1,STEP,10824082327600,10824099679100,17351500,-1
490,1,STEP,10824100781300,10824121820100,21038800,-1
491,1,STEP,10824124740300,10824160331300,35591000,-1
492,1,STEP,10824161437800,10824180746800,19309000,-1
493,1,STEP,10824181786000,10824200173200,18387200,-1
494,1,STEP,10824201174900,10824220866600,19691700,-1
495,1,STEP,10824222045400,10824244074200,22028800,-1
496,1,STEP,10824245283900,10824266314100,21030200,-1
497,1,STEP,10824269056100,10824303725900,34669800,-1
498,1,STEP,10824305017700,10824331576900,26559200,-1
499,1,STEP,10824334280500,10824367379300,33098800,-1
500,1,STEP,10824368644500,10824391547300,22902800,-1
501,1,STEP,10824392976100,10824415706500,22730400,-1
502,1,STEP,10824416950100,10824438201500,21251400,-1
503,1,STEP,10824439427400,10824461282100,21854700,-1
